r,rdf1,rdf2,rdf3,rdf4,rdf5,rdf6,rdf7,rdf8,rdf9,rdf10,rdf11,rdf12,rdf13,rdf14,rdf15,rdf16,rdf17,rdf18,rdf19,rdf20,rdf21,rdf22,rdf23,rdf24,rdf25,rdf26,rdf27,rdf28,rdf29,rdf30,rdf31,rdf32,rdf33,rdf34,rdf35,rdf36,rdf37,rdf38,rdf39,rdf40,rdf41,rdf42,rdf43,rdf44,rdf45,rdf46,rdf47,rdf48,rdf49,rdf50,rdf51,rdf52,rdf53,rdf54,rdf55,rdf56,rdf57,rdf58,rdf59,rdf60,rdf61,rdf62,rdf63,rdf64,rdf65,rdf66,rdf67,rdf68,rdf69,rdf70,rdf71,rdf72,rdf73,rdf74,rdf75,rdf76,rdf77,rdf78,rdf79,rdf80,rdf81,rdf82,rdf83,rdf84,rdf85,rdf86,rdf87,rdf88,rdf89,rdf90,rdf91,rdf92,rdf93,rdf94,rdf95,rdf96,rdf97,rdf98,rdf99,rdf100,rdf101,rdf102,rdf103,rdf104,rdf105,rdf106,rdf107,rdf108,rdf109,rdf110,rdf111,rdf112,rdf113,rdf114,rdf115,rdf116,rdf117,rdf118,rdf119,rdf120,rdf121,rdf122,rdf123,rdf124,rdf125,rdf126,rdf127,rdf128,rdf129,rdf130,rdf131,rdf132,rdf133,rdf134,rdf135,rdf136,rdf137,rdf138,rdf139,rdf140,rdf141,rdf142,rdf143,rdf144,rdf145,rdf146,rdf147,rdf148,rdf149,rdf150
4.212212212212212,0.5268560344591362,0.5268668461973637,0.5269518035148911,0.5271140610507097,0.5273519561065227,0.8398614422513476,0.8404374099683096,0.3913812934412873,0.42576789808064863,0.42608058225834833,0.42636966897414225,0.42662862847773697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3800182989331893,0.3802418125378321,0.8324310995091139,0.8328687103978822,0.8332724187725692,0.8336396549281023,0.8423355559184191,0.8426484838331366,0.8429540026320741,0.8489778289454097,0.8493078664648025,0.8497052425189203,0.8501397130510719,0.41709028834389744,-0.04789129520286612,-0.04792544344520597,-0.04450477634848135,-0.044541260716900836,-0.04457914087089346,-0.04461560012430577,-0.04811911982980048,0.0694450878341027,0.06948523154691401,0.0695144738500435,0.08369778173649003,0.08370179150929058,0.0836897674815733,0.08366321031548446,0.08362236182636756,0.08357029364794763,0.09408020018856954,-0.05971952137080129,-0.05967238293085211,-0.05962658609467229,-0.05520281590775991,-0.055167459161094626,-0.04176380562334148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396498051541472,0.41862340016374117,0.41877385089066427,0.4189433577300664,0.3507050320318866,0.8409640417728566,0.8413817458864274,0.8417975714197234,1.2341325083996655,0.9356418313022871,0.9359823442863039,0.9362604258905478,0.9364551841711128,0.9365498903957566,0.91329774423561,0.9131765960626493,0.372844086591875,0.37270032382187374,0.37252064814916563,0.37230640535902393,0.372063302502776,0.3717976011679301,0.37151222340095896,0.5189900756502521,0.5151588212028083,0.5147954627512006,0.005655744034723534,0.005652719345946328,0.005650308817139068,0.05173203016988529
4.22022022022022,0.534500651166427,0.5345116197816557,0.5345978098194833,0.5347624216923279,0.5350037685763429,0.6455823435410508,0.6460250767941975,0.300765353310513,0.3360485760567946,0.3362953703152277,0.33652353965264714,0.3367279302909073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2770369003561065,0.277199843868015,0.6282543571667759,0.6285846318859383,0.6288893196199397,0.6291664809549246,0.6474841383122137,0.6477246788661428,0.6479595242016843,0.6605356544343766,0.6607924356381105,0.6611016086730405,0.6614396425621512,0.3150404101093635,-0.06548925425982818,-0.06553595048960538,-0.06399145329230421,-0.06404391255508836,-0.06409837875633255,-0.06415080190735656,-0.06580079448559896,0.18281155614838307,0.1829172329476714,0.18299421220001594,0.19760586155752188,0.19761532841067453,0.1975869403422315,0.19752424033302413,0.1974277992957852,0.1973048691888823,0.1900411011477391,-0.07822053124386628,-0.07815878939245496,-0.0780988047714626,-0.06692588259288396,-0.06688301736151347,-0.05132239438022641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29275480992959774,0.3154735013955802,0.3155868806705835,0.31571462058219807,0.2454916149477345,0.6343796853923032,0.6346947797257012,0.6350084569555079,0.9229750686871745,0.8554374022693133,0.8557487260395222,0.8560029701286545,0.8561810334772813,0.8562676213617447,0.7131794844005555,0.7130848817454263,0.2920419958154906,0.291929389050934,0.2917886523624786,0.2916208398792661,0.291430421830864,0.29122230280495015,0.29099877158741244,0.5302362578811584,0.5223874401908941,0.5220189831566845,0.10482140622538168,0.10476534779539065,0.10472067197240978,0.15207834728887692
4.228228228228228,0.5305246467692628,0.5305355337919576,0.5306210826856286,0.5307844700556985,0.5310240216261438,0.420500244918699,0.4207886193503176,0.20346988206454325,0.22978147611795094,0.22995022775994758,0.2301062441542804,0.2302460012784296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16999977222744672,0.17009976020693543,0.39526597293133964,0.3954737651363839,0.3956654593001353,0.39583983524115673,0.42173897948921485,0.42189565564811543,0.4220486222248833,0.43978042306344034,0.43995138635006187,0.44015723178351956,0.44038229258949546,0.19887776335359356,-0.06990058243748959,-0.06995042410534717,-0.07135325793872138,-0.07141175230189226,-0.0714724844888699,-0.07153093858585517,-0.07023310787971991,0.3117919681524085,0.31197220389861824,0.312103494901775,0.32304819792599115,0.32306367443982986,0.32301726531876007,0.3229147626661326,0.32275709981625256,0.32255613234902863,0.29370964908411223,-0.08013596844909454,-0.08007271468466713,-0.08001126118110695,-0.06309580913121825,-0.0630553970163214,-0.04914267586869564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18133149232820336,0.19827288727499198,0.19834414535566308,0.19842442899591825,0.14600891135587468,0.39898131361244044,0.3991794863376172,0.3993767678018262,0.5769716969775978,0.7557378787866215,0.7560129183921956,0.7562375308397049,0.7563948412601096,0.7564713374992963,0.4641375796022526,0.4640760121450614,0.21187495174448762,0.21179325612143207,0.21169115238463243,0.21156940529930834,0.2114312579938024,0.21128026872101144,0.2111180979832142,0.5340399204231762,0.5230171607220762,0.522648259525275,0.23743992149427806,0.23731293875577586,0.23721173973275894,0.2725016409206257
4.236236236236236,0.516935061832525,0.5169456699801092,0.5170290275072453,0.5171882296494344,0.517421645017852,0.2082750791267136,0.20841791187958159,0.11141966517506205,0.12492377088892953,0.12501551497473684,0.12510033537292486,0.1251763162015463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0767038277104421,0.07674894224589901,0.18173676044568932,0.1818322998666787,0.1819204376743887,0.1820006128495646,0.20888862821213927,0.20896623040092888,0.20904199522215106,0.2274278900975517,0.22751630199021744,0.2276227528237753,0.22773914068817858,0.0922815319761125,-0.05920949121075209,-0.05925170974015538,-0.06280784804638158,-0.06285933700679822,-0.06291279578473508,-0.06296424930132563,-0.0594911578516087,0.4239507801230282,0.4241958508529269,0.4243743702790088,0.43005231837354285,0.43007292121454105,0.43001113987591155,0.429874684994922,0.42966479905670096,0.42939726459666616,0.38854449183383394,-0.06527711355360333,-0.06522558833661109,-0.06517552957513605,-0.046975059689888354,-0.04694497272316882,-0.03725230569596713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08240383973711224,0.0910922666942906,0.09112500470591606,0.09116188931918734,0.06426616269591706,0.18339801938659905,0.18348911258834522,0.1835797961080069,0.2640197826666728,0.6489343744844006,0.6491705445367582,0.6493634139723351,0.6494984927372491,0.64956417826198,0.22405673528988257,0.22402701435353822,0.1327037634611029,0.13265259499334153,0.13258864429966494,0.13251239037592405,0.1324258644926061,0.13233129529234602,0.1322297227985153,0.5273910905067182,0.5159291490079562,0.5155652472188239,0.36763330336308286,0.36743669327606876,0.36728000466661026,0.3853118388259678
4.2442442442442445,0.49573893692109317,0.4957491100979472,0.49582904967825037,0.4959817239821457,0.4962055685133914,0.052566778907504386,0.0526028286248883,0.03653948811374658,0.039432632994534034,0.03946159234181679,0.03948836620245527,0.0395123498214921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014945979968320033,0.014954770676207263,0.035937533352699225,0.03595642579427194,0.035973854603921884,0.0359897088429042,0.052721633243690835,0.05274121934644471,0.05276034171395483,0.06419381080164754,0.06421876594812459,0.06424881276721184,0.06428166441326044,0.018930899876440144,-0.03150019205451338,-0.03152265284174987,-0.03457288137392908,-0.03460122371928752,-0.034630650360153184,-0.03465897319528749,-0.031650042240706555,0.48685244833709473,0.48713388026377347,0.48733888665540803,0.4886457504318241,0.48866916035259556,0.48859896147844106,0.4884439149995071,0.48820543268606453,0.4879014474000778,0.45800427723305476,-0.03345524712450531,-0.033428839877404755,-0.03340318420507606,-0.021826098436016614,-0.021812119079702902,-0.01767893946925629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016147593156143114,0.018002348545785085,0.018008818481350053,0.018016107899960332,0.012272610407467688,0.03625889566809848,0.03627690534404415,0.03629483402336797,0.05201671515012163,0.5474180029928291,0.5476172276656335,0.5477799254751703,0.5478938731263405,0.5479492831033543,0.050821656912612534,0.05081491546282657,0.05488924004756475,0.05486807562662777,0.05484162419160532,0.05481008386587816,0.05477429482828121,0.054735178895177296,0.054693166243458186,0.5072797953621941,0.5000045712601336,0.4996519015991816,0.4595235653534726,0.4592778124052419,0.45908195934239404,0.4628188687657455
4.252252252252252,0.4672867862320979,0.4672963755355878,0.4673717271103593,0.4675156389145249,0.4677266362436255,-0.008053539781967272,-0.008059062810753125,-0.010283520075842547,-0.010291354130619743,-0.01029891210673362,-0.010305899702041075,-0.010312159084133988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024630989593432927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008240134034969582,-0.00824319524726489,-0.008246183980004188,-0.013448037625813097,-0.013453265509071532,-0.013459560052869,-0.013466442183196169,0.002034298238037255,0.015410439370136295,0.015421427576154648,0.0173763790941006,0.017390623996978032,0.017405413868311497,0.017419648965322648,0.015483748675836297,0.4704617096895545,0.4707336667185038,0.47093177121163116,0.4710439390431305,0.4710665057006386,0.47099883550363225,0.4708493740499977,0.47061948225575445,0.4703264470121331,0.4877321481745408,0.019095728828674635,0.019080655987399046,0.019066012133181414,0.013731304890094193,0.013722510152717133,0.009199090524665797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46157345166037994,0.46174143448041793,0.46187861847713496,0.46197469717818557,0.4620214179184734,-0.0008136747435914537,-0.0008135668103252281,-0.016299742146325465,-0.01629345722411391,-0.016285602286244632,-0.016276236166835465,-0.016583596993487184,-0.016547560966008408,-0.01653485968449809,0.47005294239734563,0.47271971193220164,0.47238628717947934,0.47851941346705335,0.47826350154977315,0.478059552286175,0.4779172670298335
4.26026026026026,0.40779935275153895,0.40780772129923115,0.40787348032415116,0.4079990715934127,0.40818320813819564,-0.03186911087559245,-0.03189096636044888,-0.0388460228139018,-0.038875615975421975,-0.03890416624910076,-0.03893056190785629,-0.038954206739372055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045839628718742725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03477615650010756,-0.03478907585280377,-0.034801689317225305,-0.051180402453239134,-0.05120029867725264,-0.05122425438690916,-0.051250446327300817,0.04498390776515562,0.08497961271551395,0.08504020628260507,0.09639387919232148,0.09647290149263142,0.09655494695577813,0.09663391485893864,0.08538387091070221,0.3986822552450489,0.3989127191476326,0.39908059837025056,0.3991756524907179,0.39919477609997955,0.39913743050479145,0.3990107727382188,0.398815956078109,0.39856762991386,0.5036892228080473,0.14552315147640338,0.14540828561379052,0.14529668894028147,0.1284005630175924,0.1283183239849699,0.06705679783846741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3679988951013361,0.3681328228477167,0.3682421956009282,0.368318796314644,0.3683560453824627,0.04691925333770125,0.046913029538448024,-0.004144049373082707,-0.004142451493329891,-0.004140454452514172,-0.0041380732086320395,-0.009627825022560552,-0.009203072936933546,-0.009196009006462367,0.40532379873096225,0.41254064578469796,0.41224966730561896,0.4278249105369762,0.4275961100117843,0.42741376719977436,0.42728655568995494
4.268268268268268,0.32056412782445354,0.3205707061973078,0.32062239824715505,0.32072112340554854,0.3208658700082115,-0.047204762327808396,-0.047237134833343124,-0.05502241196391793,-0.055064328407520874,-0.055104767680482294,-0.055142155106656245,-0.055175646197023726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12858820531568405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054464833745377604,-0.054485067447646994,-0.05450482208162071,-0.07303594567413342,-0.07306433817334244,-0.07309852367844191,-0.07313590035083706,0.1285360627005039,0.1701647604434,0.17028609413155166,0.19203999677033662,0.1921974283668597,0.19236088283730673,0.19251820606150907,0.17097425458844606,0.3006058684512305,0.30077963791468515,0.3009062186160985,0.30097788929132185,0.30099230846622715,0.30094906996685433,0.3008535701862251,0.30070667869423967,0.3005194411102209,0.5160297499849446,0.33413624411951426,0.33387250018927617,0.33361626265618105,0.31431318713053946,0.314111873274567,0.1526868340629505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26540495145422716,0.2655015416546318,0.265580422517164,0.2656356678153856,0.2656625322629906,0.149501297206048,0.14948146598547823,0.0877795406160571,0.08774569421655073,0.08770339275978256,0.08765295308707426,0.07369256982489525,0.0746977224203407,0.07464038727574804,0.31937897867237663,0.3242911775504516,0.32406244432237685,0.33420894473550783,0.33403020997697463,0.3338877671287883,0.3337883918390195
4.276276276276276,0.22082702166800372,0.22083155331193619,0.22086716241607746,0.22093517121930728,0.2210348828164207,-0.052801699799324975,-0.052837910622867024,-0.058948726280190086,-0.05899363381645388,-0.05903695877346115,-0.05907701410860882,-0.05911289507144615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23142055454724547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06397171936050117,-0.0639954848736624,-0.064018687696727,-0.07883359320632495,-0.07886423952317752,-0.07890113869902426,-0.07894148235939324,0.23276732198210914,0.2611689092792486,0.26135513224874485,0.29080304162900517,0.2910414377333968,0.29128895417774825,0.2915271861756983,0.26241132105933007,0.19396817692026722,0.19408030296159956,0.1941619801025447,0.1942082261398671,0.19421753021993543,0.19418963025597483,0.19412800831080002,0.19403322548086954,0.19391240903437038,0.5218122943832539,0.5465605576632858,0.5461291407424095,0.5457100023476753,0.5299893573188463,0.5296499054424542,0.25098439857374744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1655515951790642,0.16561184522966813,0.1656610487300164,0.1656955090789911,0.16571226631027197,0.2751382749729483,0.27510177811358894,0.22044949979207085,0.22036449795919974,0.220258262099231,0.2201315879273205,0.19848306314670233,0.19997744656825206,0.19982395144895335,0.22397677638432917,0.22339447453987152,0.2232369070732462,0.2211475904846216,0.22102932087571947,0.22093506579022765,0.22086930870552882
4.2842842842842845,0.12383394449934104,0.12383648572522443,0.12385645436761522,0.1238945919030536,0.12395050752556036,-0.04740112895085079,-0.04743363612245054,-0.05076100451701594,-0.050799674591756765,-0.050836981900618576,-0.05087147372388035,-0.05090237097699493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3350484022105161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05996236693519835,-0.05998464297271653,-0.060006391586079434,-0.0683922709676407,-0.06841885825259236,-0.06845087022021115,-0.06848587045855574,0.3377542445480093,0.3481950859485228,0.34844336175994417,0.37917132356919514,0.37948216270598534,0.37980489364196235,0.3801155188041795,0.3498514916736253,0.09650480826431726,0.09656059423030408,0.09660123098294895,0.09662423973126863,0.09662886878164867,0.09661498773829738,0.09658432902871728,0.09653717181471225,0.09647706211945348,0.5180954206809956,0.7444216430130164,0.7438340483017634,0.743263177081579,0.7339492536724439,0.7334791679095977,0.3468446907465006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08019880073585028,0.08022798790132263,0.08025182374365125,0.08026851750403283,0.08027663527451354,0.3920360047499132,0.39198400150561513,0.35484430012594903,0.35470747778830236,0.35453647631442997,0.35433257651915684,0.32984913054069687,0.33145872096925183,0.33120430579998733,0.13087548602955043,0.12527370406335642,0.12518534440170997,0.11211692220627961,0.1120569621383829,0.11200917690109197,0.11197583951797363
4.292292292292292,0.04483080653565025,0.04483172651931383,0.04483895563849777,0.04485276232518526,0.04487300509840103,-0.029744255443096838,-0.02976465372552587,-0.030595285428696384,-0.030618593122968853,-0.030641079434539403,-0.030661868762640564,-0.030680491528029034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4201834741025495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03910233005919116,-0.03911685658667777,-0.039131039173215185,-0.041530904875911955,-0.04154704988742587,-0.04156648901356183,-0.04158774275391522,0.4235733893362061,0.4214463171766566,0.4217468237908801,0.443633152391745,0.44399683639833837,0.444374433894779,0.44473786754959604,0.42345118778157376,0.02595139009557168,0.025966391662760158,0.025977319410704136,0.025983506760474506,0.02598475157194413,0.025981018779999143,0.025972774256783626,0.025960093072514345,0.025943928798648153,0.5019376935561916,0.8893450510739367,0.8886430638958439,0.8879610559246403,0.8847130562811942,0.8841464080968939,0.4251629099568198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021106542584616528,0.021114223998120463,0.021120497062262655,0.02112489048911137,0.021127026905950197,0.4684003046484134,0.46833817174435133,0.4519424135886351,0.45176815175749696,0.4515503581539314,0.4512906640695872,0.4328962476046684,0.43396416708574526,0.4336310726156377,0.051833401770802756,0.04535203343133837,0.045320045151284516,0.030593014322481515,0.030576653195366732,0.030563614178418352,0.030554517504881917
4.3003003003003,-0.0009101680813748358,-0.0009130188349724446,-0.0009131660593264368,-0.0009134472388832598,-0.0009138594923174465,0.0014411098903656932,0.0014420981876391342,0.0014279142411404632,0.0014290020358158012,0.0014300514956940933,0.0014310217555639872,0.0014318908996669105,4.070305147635088e-05,4.0716157277571535e-05,3.316330282258981e-05,3.316411578828368e-05,3.31601188184034e-05,3.315161512873299e-05,3.313908318634521e-05,3.312336061262756e-05,3.3104970512944424e-05,3.224587875826532e-05,3.201614081962805e-05,8.987072362682338e-05,3.1570583224713225e-05,3.1556451271554366e-05,3.777449396389775e-05,3.804055193102493e-05,3.80342370833483e-05,3.803120201922882e-05,3.910261343821744e-05,4.0728101566441564e-05,4.025140006367613e-05,0.46750901159980485,4.629303710980025e-05,4.62932175664015e-05,4.629034257559689e-05,4.628393162700492e-05,4.134055407024606e-05,4.132767532116462e-05,4.7369023850105904e-05,4.292628407097804e-05,4.2956372332609284e-05,4.2936596494022236e-05,4.2919807253564586e-05,3.790153544557822e-05,3.790137106401102e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001943089635134943,0.0019438114935242268,0.0019445162606534115,0.001995503851737644,0.0019962795977214757,0.001990318295706962,0.001991335983495404,0.47033688936877577,0.4711360767155503,0.47147201394286015,0.4707074358578899,0.47109331496832857,0.4714939566885825,0.4718795701686418,0.4733773274576396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4703861169537133,0.9429521656615473,0.9422078647526368,0.9414847473386833,0.9408014881271568,0.9401989159697217,0.47080520106915913,4.624782189635182e-05,4.62344387163699e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47247600330550643,0.4724133297634665,0.4727633752509986,0.47258688668185733,0.4723590565423316,0.47208739503115077,0.47274718789147496,0.4723354935382854,0.47197294669025897,-0.0014060578434518212,-0.0009144992503293462,-0.0009138542239454043,5.5255173805085245e-05,5.522562336873877e-05,5.5202073118340624e-05,5.518564328007745e-05
4.308308308308308,0.014512716051183247,0.012694509686510425,0.012696556677126904,0.012700466165596364,0.012706198090298383,0.055449384110923296,0.05548741068717343,0.05509363165201798,0.05513560235125845,0.05517609396784323,0.05521352978740335,0.05524706422783356,0.028174389524469736,0.028183461275486626,0.023334051105130548,0.023334623116403032,0.023331810806062562,0.023325827519946187,0.02331700991255385,0.02330594734316519,0.023293007874254923,0.02274012699965722,0.022591381072294536,0.06177159434468073,0.022303085288878248,0.022293101749633594,0.02628504372268206,0.02645535390203727,0.026450962232578167,0.026448851493082542,0.027136799165234277,0.028180630912167753,0.027874682253450404,0.4451522840991319,0.03175432839172042,0.03175445217444314,0.03175248009812601,0.03174808256062141,0.028573439905274965,0.02856453847250006,0.03244298908850815,0.029589383101264865,0.029607744692009497,0.029594114165310874,0.029582542155896438,0.02636016271251828,0.026360048386678783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0646468554268874,0.06467087175330226,0.06469431945117794,0.10438797397812931,0.104428554481897,0.10004985718037607,0.10010101458475075,0.4888267251291188,0.4977303144466264,0.4980852143365879,0.47304250646082935,0.4734302998281895,0.4738329290392541,0.47422045545850405,0.5000980771626355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41421957048080715,0.8780573365935026,0.8773642591527785,0.8766909073395451,0.8760546706508529,0.8754935680595122,0.4541004893813521,0.031965206790887185,0.03195595670951902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41103564578109414,0.4109811222504904,0.4200644770883958,0.42362770465850524,0.4234234773263908,0.42317995947672377,0.43814471777069003,0.436389318884292,0.43605436295944977,-0.03088433372564018,0.018695234004823945,0.01868204764170473,0.03752664442615545,0.03750657519750157,0.037490581005248075,0.03747942265289801
