r,rdf1,rdf2,rdf3,rdf4,rdf5,rdf6,rdf7,rdf8,rdf9,rdf10,rdf11,rdf12,rdf13,rdf14,rdf15,rdf16,rdf17,rdf18,rdf19,rdf20,rdf21,rdf22,rdf23,rdf24,rdf25,rdf26,rdf27,rdf28,rdf29,rdf30,rdf31,rdf32,rdf33,rdf34,rdf35,rdf36,rdf37,rdf38,rdf39,rdf40,rdf41,rdf42,rdf43,rdf44,rdf45,rdf46,rdf47,rdf48,rdf49,rdf50,rdf51,rdf52,rdf53,rdf54,rdf55,rdf56,rdf57,rdf58,rdf59,rdf60,rdf61,rdf62,rdf63,rdf64,rdf65,rdf66,rdf67,rdf68,rdf69,rdf70,rdf71,rdf72,rdf73,rdf74,rdf75,rdf76,rdf77,rdf78,rdf79,rdf80,rdf81,rdf82,rdf83,rdf84,rdf85,rdf86,rdf87,rdf88,rdf89,rdf90,rdf91,rdf92,rdf93,rdf94,rdf95,rdf96,rdf97,rdf98,rdf99,rdf100,rdf101,rdf102,rdf103,rdf104,rdf105,rdf106,rdf107,rdf108,rdf109,rdf110,rdf111,rdf112,rdf113,rdf114,rdf115,rdf116,rdf117,rdf118,rdf119,rdf120,rdf121,rdf122,rdf123,rdf124,rdf125,rdf126,rdf127,rdf128,rdf129,rdf130,rdf131,rdf132,rdf133,rdf134,rdf135,rdf136,rdf137,rdf138,rdf139,rdf140,rdf141,rdf142,rdf143,rdf144,rdf145,rdf146,rdf147,rdf148,rdf149,rdf150
7.489089089089091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16162892533021478,0.16167696753348237,0.16171833399647118,0.1617525370277375,0.16177884194856262,0.1617974740057564,0.16180851957740616,0.16181193525923154,0.16180848385626656,0.1617987366003939,0.1617835554423066,0.16176402108797716,0.1617408913897309,0.16171460804744076,0.16168571466921966,0.16165509841400483,0.16162229132520833,0.16158777099096078,0.16155194279346574,0.16151538859767078,0.1614768717506292,0.1614368611347854,0.16139701254552485,0.16135729788683517,0.16131732092065332,0.16127968938373272,0.14455749451058797,0.14452800098285357,0.14450325040114798,0.14448919385963455,0.14452005770749787,0.1445517481496006,0.13602678658253486,0.13605806117767882,0.1360902507291588,0.13612217011082528,0.322841996655832,0.32290414656480726,0.3229558023176633,0.3229936710859431,1.420962831022432,1.420969067763811,1.4214726726408078,1.4220262966025854,2.294877435832879,2.2958269447914805,1.0635001834519704,1.0639679348579825,1.0644470932574819,1.0649456245462716,1.0932900150676128,1.093835541918129,0.0,0.0,0.0,0.0,0.0,0.0,-0.07567181284186225,0.0,0.0,0.0,0.0,0.0,0.22157179877492617,0.1636497765800793,0.16371900166586473,0.1637741138833153,0.16381395617638694,0.1638398493066402,0.1638516325790591,0.16384982188945552,0.16383524581926068,1.1624657892925367,1.1622138441473797,1.1618965534656425,1.1615308422233883,1.1202011933012086,1.1197537732926528,0.2045355840692087,0.2044427745446945,0.2338808949995308,0.20581214063317188,0.2057096436835366,0.16359919781697063,-0.11330023461513554,-0.11554491151563658,-0.11547910650302559,-0.11541100505876128,-0.1153403583373099,-0.11526829824776716,0.782809343966589,0.7822783986357531,0.781742376022404,0.7980152083769404,0.7974383096509805,0.7968380743013108,0.7962353454228225,0.7956526859800089,0.7950703719938496,0.9089522667455977,0.9083485238342222,0.9077744101891955,0.9072277330572569,0.9067331968540443,0.9062655531272562,0.9058295233033227,0.9054235753216631,1.0990281559706094,1.098592409391667,1.0981599543732576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.497447447447449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999664746946024,0.010002637023878602,0.010005196285847617,0.010007312360339249,0.010008939794221128,0.010010092523073055,0.010010775890936685,0.010010987212475175,0.010010773680940055,0.01001017063732812,0.01000923140883847,0.01000802285663216,0.010006591867545822,0.010004965768685814,0.010003178192018236,0.010001284024330204,0.009999254314062345,0.00999711860865693,0.009994901988317206,0.009992640451885304,0.009990257490068988,0.00998778211170448,0.009985316757606721,0.009982859689532386,0.009980386393007024,0.009978058203592433,0.008867313086518891,0.008865503921623663,0.008863985694167908,0.008863123450705723,0.008865016672520598,0.008866960598520102,0.00830045760437259,0.008302366003869022,0.008304330234695678,0.008306277979554855,0.019973601421883203,0.01997744651491029,0.019980642355071687,0.019982985221525418,1.3380216822912914,1.3380275549960583,1.338501764616478,1.3390230737236006,2.5942362325513395,2.5953096016581494,1.2689444851492961,1.2695025956003478,1.2700743166193178,1.2706691529338074,1.2808830274715135,1.2815221589683952,0.0,0.0,0.0,0.0,0.0,0.0,-0.021536162997768095,0.0,0.0,0.0,0.0,0.0,0.03011227260208016,0.010124690852025164,0.010128973672371533,0.010132383357221109,0.010134848321785128,0.010136450278992015,0.010137179286955789,0.010137067263139343,0.010136165470252312,1.314105416958618,1.3138206064436964,1.3134619262937415,1.3130485092892017,1.293783788013157,1.293267037310727,0.028972314136262556,0.028959167735790325,0.039125620076147616,0.029470774659011933,0.029456097854734464,0.010451136713299558,-0.0321362359391602,-0.032773665532678985,-0.03275500031025254,-0.0327356837178787,-0.032715645171919,-0.03269520573203394,1.1802310842016204,1.1794305850912126,1.1786224310304751,1.178921496035272,1.178069233694993,1.1771824957619592,1.1762920740962162,1.1754313013505464,1.1745710389538917,1.206208585038853,1.2054073989815646,1.204645531903661,1.2039200739517826,1.203263808671689,1.2026432305636536,1.202064605110807,1.2015258992200015,1.2701496843747717,1.2696460909256826,1.2691463015416211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.5058058058058075,0.04790008506261679,0.04790428817402038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1959933688670363,1.195998618195991,1.1964224914179131,1.19688846461065,2.516430770792898,2.51747194777397,1.373091708039475,1.373695624791924,1.3743142691846828,1.3749579260354168,1.3005392671360587,1.3011882066494498,0.0408032047989393,0.04082682892968028,0.04085205157564977,0.04087874820493786,0.0433683687561289,0.04339736815899505,0.08378255265804811,0.0,0.0,0.0,0.0,0.0,-0.04722718951936839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2824274275997307,1.2821494827626638,1.2817994490012157,1.2813959978786376,1.3126043970827812,1.3120801292333226,-0.047251526309606,-0.04723008558226594,-0.06997033712533751,-0.04840739885230463,-0.04838329137882487,0.01653168809914069,0.08543430186102338,,,,,,,,,,,,,,,,,,,,,,,1.3205226600218138,1.319999094516786,1.3194794839425281,0.024888180011509088,0.02487787527566892,0.02486697701879661,0.024855853269019148,0.040122067672697916,0.04010054778581551,0.04007712357319517,0.04005209218872618,0.04002620830101405,0.03999998121895794,0.039972276648406614,0.03994292469601728,0.039913623782721085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.514164164164166,0.2506588255359545,0.25068082021439075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530529098766491,0.953057092916761,0.9533948653644078,0.953766186074725,2.1035164540504705,2.1043867871177193,1.435465762404569,1.4360971126752085,1.436743859603843,1.4374167552061952,1.1170458161934087,1.1176031966483582,0.21657559095894438,0.21670098331724882,0.2168348602880238,0.21697656087975836,0.22900498613534498,0.2291581163554056,0.2940511710171158,0.0,0.0,0.0,0.0,0.0,-0.10081292788906719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1028594711444877,1.102620444678414,1.1023194233178868,1.1019724641979374,1.1278186940524664,1.127368231534876,-0.10099801496718402,-0.1009521863756035,-0.1460347267206212,-0.10332676059430652,-0.10327530261061325,0.10210818021844899,0.23823163759552649,,,,,,,,,,,,,,,,,,,,,,,1.257533859094929,1.2570352676129657,1.2565404424119635,0.13954575088359542,0.13948797317145223,0.13942686764112153,0.13936449779267865,0.21303356854913977,0.21291930578644444,0.2127949317475571,0.21266202421141872,0.2125245901935056,0.21238533393860312,0.21223823275783105,0.2120823845794073,0.21192680739998185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.522522522522524,0.5466994394211644,0.5467474109152685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6583088143604466,0.6583117037406141,0.658545015634665,0.6588015005517387,1.5006353771358383,1.5012562672591792,1.4612260661877918,1.4618687464219813,1.4625270996165325,1.4632120707386111,0.8107245602084754,0.8111290933239994,0.4811461059730176,0.48142467866281075,0.4817221008371314,0.4820369040318281,0.5053967166557098,0.5057346634914774,0.5666030156407448,0.0,0.0,0.0,0.0,0.0,-0.13191909663800208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8325104194508187,0.83232998664978,0.8321027560499863,0.8318408486265666,0.8191482459056995,0.8188210695757839,-0.1323117249926234,-0.1322516875749774,-0.18733551813838417,-0.13520238184547884,-0.13513504941465176,0.26081319649990453,0.42652825348495366,,,,,,,,,,,,,,,,,,,,,,,1.0941288585082518,1.0936950544201338,1.093264527219281,0.3311218768606316,0.3309847787092052,0.3308397841267005,0.3306917895002418,0.4734850099551767,0.47323105136216825,0.47295461960804713,0.47265922143910977,0.47235376278401175,0.4720442540540595,0.47171730931705574,0.4713709236426524,0.47102514028629794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.530880880880883,0.8640677795598849,0.8641435993237326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3661635607198227,0.3661651678466108,0.36629494024524856,0.3664376019086775,0.8543207915444455,0.854674268044944,1.4506137428106416,1.4512517555052686,1.4519053273335696,1.452585323773619,0.46706898986063095,0.4673020466630353,0.7796030390900788,0.780054411579379,0.7805363259669523,0.7810464028942183,0.8117017529232148,0.8122445186950276,0.8529818920715488,0.0,0.0,0.0,0.0,0.0,-0.13444634034264227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5274160872848932,0.5273017786111296,0.527157822366193,0.5269918974897431,0.4726298046640319,0.472441031403915,-0.13498021097527815,-0.13491896271250542,-0.18758324464392861,-0.13778701477795077,-0.13771839516848255,0.49289065011644273,0.650688552958494,,,,,,,,,,,,,,,,,,,,,,,0.8424418878878217,0.8421078735419557,0.8417763822874724,0.5816760569614343,0.5814352190171265,0.5811805095493267,0.5809205299563557,0.7676345320196023,0.7672228032814215,0.7667746400750928,0.7662957276905311,0.7658005048073828,0.7652987157663838,0.7647686587109135,0.7642070831605193,0.7636464841143946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.539239239239241,1.1308096987937533,1.1309089244868615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13101962735617212,0.13102020241381174,0.13106663721272294,0.13111768401252943,0.31110594877173625,0.31123466932161037,1.4038699156946153,1.404487369398096,1.4051198808657726,1.4057779654521734,0.17157259582924755,0.17165820665212905,1.057034679559047,1.0576466786799665,1.0583000884214653,1.0589916827,1.0870782875438505,1.0878051910938735,1.1047316058521421,0.0,0.0,0.0,0.0,0.0,-0.10229530357945688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24361228941288038,0.24355949049683157,0.24349299743518693,0.24341635711268428,0.17430012234901615,0.17423050506713955,-0.10279102750450247,-0.10274438532030532,-0.14048843950255668,-0.1048334115638516,-0.10478120324964782,0.7985844542409991,0.9110769394453366,,,,,,,,,,,,,,,,,,,,,,,0.5146071768596775,0.514403143582097,0.5142006515395289,0.8732677902048199,0.8729062212234151,0.872523826982793,0.8721335207256675,1.0416402748712097,1.041081580312638,1.0404734460691207,1.039823586784415,1.0391515949984695,1.0384706932766328,1.037751433324237,1.0369894044077754,1.0362287005569968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.5475975975975995,1.2749710499644085,1.2750829254517342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007279492670889676,0.007279524621277789,0.007282104553651969,0.007284940730281297,0.01752410031315499,0.01753135093577285,1.3212357082612114,1.321816817573489,1.3224120983239607,1.323031446915229,0.009728868793699164,0.009733723277942197,1.2585293166288423,1.2592579765775864,1.2600359409446498,1.2608593686822447,1.270684513123607,1.2715341898158312,1.273395962525138,0.0,0.0,0.0,0.0,0.0,-0.02936663092491526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03713484060094996,0.03712679224125437,0.03711665642564643,0.0371049738206084,0.01019595098220405,0.010191878613326377,-0.029531729169650273,-0.029518328930494858,-0.03976163597957075,-0.030094324375310594,-0.030079337035689546,1.1781385220465093,1.2080578163746705,,,,,,,,,,,,,,,,,,,,,,,0.12275895504985812,0.12271028314422278,0.12266197889844227,1.1879565756096049,1.1874647124562696,1.1869445195008925,1.1864135633728243,1.241660378638792,1.240994401224252,1.2402694905105585,1.2394948425394923,1.2386938120921223,1.2378821607858628,1.2370247855418595,1.2361164286591875,1.2352096512868296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.555955955955958,1.2332758138035265,1.2333840306392587,0.049652752539653656,0.04966002363262654,0.04966937915998995,0.04968117644590227,0.04969525080692372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1871850033455351,1.179582005613434,1.1801132308575144,1.1806659341093937,0.05542945800767318,0.055457116046469836,1.3604260061493536,1.3612136619717596,1.362054614139362,1.362944710614357,1.286325972222797,1.2871861079889226,1.2880811191576278,0.0424901006263691,0.04251946491337878,0.042548665132803025,0.042576614274487466,0.04260293506461223,0.10293753753319604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07087363328572027,-0.07085827260328946,-0.07083892791062882,-0.07081663109577996,0.017260397574260056,0.01725350359193214,0.08696791968619318,0.08692845735346119,0.13390991918933443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3441850522701917,1.3434640846842278,1.3426793176397596,1.3418407065014872,1.3409735344693499,1.3400948646073656,1.3391666953535162,1.3381833348752246,1.3372016843284007,0.05124798644813446,0.051210566956171356,0.0511742143071994,0.05113914820120603,0.05110743329501526,0.05108054489488054,0.051057312332015006,0.05103885989270877,0.05102543654097141,0.05101649206207036,0.05101159849904224
7.564314314314316,1.0282066664034253,1.0282968889397561,0.25208181370728694,0.2521187282832267,0.25216622531381067,0.25222611889629076,0.25229757295012645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9754631541561332,0.9378665644227918,0.9382889330179629,0.9387283784295736,0.27926156575500005,0.2794009109244765,1.421527487784202,1.42235051997956,1.4232292422450523,1.4241593160603616,1.101669479291334,1.1024061396263112,1.1031726688805434,0.21881791712920456,0.2189691389909258,0.21911951592814033,0.21926344999463537,0.2193989982844109,0.31467591510779946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14559482311206373,-0.14556326785325005,-0.14552352829178677,-0.1454777242224399,0.10329998981040714,0.10325873071998559,0.2388369919082976,0.23872861786787672,0.4143365251746405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.405955178141492,1.4052010795082375,1.404380249602458,1.4035031012735801,1.4025960795752928,1.4016770316806242,1.4007062097194385,1.3996776602990306,1.398650899387576,0.27883910360868974,0.2786355050222937,0.2784377111038263,0.2782469172358148,0.27807435716807016,0.27792805800764114,0.27780165017285696,0.2777012508793012,0.2776282147343659,0.2775795480324743,0.2775529222697316
