r,rdf1,rdf2,rdf3,rdf4,rdf5,rdf6,rdf7,rdf8,rdf9,rdf10,rdf11,rdf12,rdf13,rdf14,rdf15,rdf16,rdf17,rdf18,rdf19,rdf20,rdf21,rdf22,rdf23,rdf24,rdf25,rdf26,rdf27,rdf28,rdf29,rdf30,rdf31,rdf32,rdf33,rdf34,rdf35,rdf36,rdf37,rdf38,rdf39,rdf40,rdf41,rdf42,rdf43,rdf44,rdf45,rdf46,rdf47,rdf48,rdf49,rdf50,rdf51,rdf52,rdf53,rdf54,rdf55,rdf56,rdf57,rdf58,rdf59,rdf60,rdf61,rdf62,rdf63,rdf64,rdf65,rdf66,rdf67,rdf68,rdf69,rdf70,rdf71,rdf72,rdf73,rdf74,rdf75,rdf76,rdf77,rdf78,rdf79,rdf80,rdf81,rdf82,rdf83,rdf84,rdf85,rdf86,rdf87,rdf88,rdf89,rdf90,rdf91,rdf92,rdf93,rdf94,rdf95,rdf96,rdf97,rdf98,rdf99,rdf100,rdf101,rdf102,rdf103,rdf104,rdf105,rdf106,rdf107,rdf108,rdf109,rdf110,rdf111,rdf112,rdf113,rdf114,rdf115,rdf116,rdf117,rdf118,rdf119,rdf120,rdf121,rdf122,rdf123,rdf124,rdf125,rdf126,rdf127,rdf128,rdf129,rdf130,rdf131,rdf132,rdf133,rdf134,rdf135,rdf136,rdf137,rdf138,rdf139,rdf140,rdf141,rdf142,rdf143,rdf144,rdf145,rdf146,rdf147,rdf148,rdf149,rdf150
3.170670670670671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391217416068666,0.3909783876465289,0.3907370057963172,0.390498801547453,0.3902595968956464,0.3900231478706443,0.6806810914047424,0.680291959574362,0.6799036173878076,0.7034280584505114,0.7030476011622284,0.7026806638786981,0.7383593673533065,0.7380041564035744,0.6327587017917472,0.0,0.0,0.0,0.0,0.0,0.0,-0.08120867106146266,-0.08119803974865783,-0.10741394272383792,-0.10739567209303288,-0.10737413590752531,-0.10734900942516999,-0.1073199114617373,-0.10728727112479677,-0.0971216436978437,-0.09712094772883792,-0.09712635966708869,-0.09713511866347957,-0.09714778263311079,0.19451252485189988,0.19455437528000957,0.19460449859750126,0.19466355633619917,0.19473176082279203,0.19480611171388298,0.19491857604417515,0.8261643735911512,0.7768849599422881,0.7773084912892954,0.7777277318951248,0.7781452886963149,0.7785462283651784,0.778963326811513,0.6010033673705223,0.33238646451212006,0.3325348608726322,0.33267084891381404,0.40003908961695545,0.40016314755496446,0.40027090353958583,0.40035774290229664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12040790441556756,0.12033736869602996,0.12026853708268095,0.11801444838493175,0.11794399862876215,0.5514334786407932,0.551103473574306,0.5507639043147419,0.5504094185569814,0.550038500489394,0.8307471965812618,0.8301274704731532,0.860249883673359,0.8333794839334914,0.8326719663620592,0.14403630384490182,0.5883928091355276,0.565734548051508,0.3746559704190504,0.37430207476104543,0.3709604014266294,0.3735717005905341,0.3732170720941639,0.3729730705379293,0.38994384153812506,0.40085253850692754,0.3664290274150502,0.3662096411847597,0.36599140489633486,0.36578197502934934,0.36558420474295666,0.36539270375704064,0.35292863008904557
3.17972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6683346734629039,0.6679263302350829,0.667513966538031,0.6671070312832514,0.6666983869941947,0.6662944502689246,0.396649671978176,0.3964229152563785,0.3961966186795276,0.4301539917425945,0.42992133792778514,0.4296969517445307,0.4512727910938783,0.4510556921529013,0.37520852053388387,0.0,0.0,0.0,0.0,0.0,0.0,-0.09047267437868739,-0.09046083028261936,-0.10163997479564654,-0.1016226862909382,-0.10160230776933593,-0.10157853194500122,-0.10155099812401946,-0.10152011234755666,-0.09452650987538724,-0.09452583250298506,-0.09453109983182165,-0.09453962478390562,-0.09455195036659583,0.2805117823412245,0.28057213597752495,0.28064442017175434,0.2807295889368805,0.28082794847497394,0.28093517190952894,0.28255863538961357,0.6806517186112508,0.6826201287479712,0.6829922701041949,0.6833606413445764,0.6837275330879939,0.6840686225013772,0.6844351055042309,0.30903370000610886,0.5794286565912068,0.579687346739558,0.5799244062363402,0.6762753330556031,0.6764850558690046,0.6766672198531751,0.6768140238042486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22613208140881724,0.22599961179106143,0.22587034257016697,0.22261606508373005,0.22248317247846677,0.9498532445483256,0.9492848053888231,0.9486998917493014,0.9480892841960843,0.9474503717186844,0.6702303013955784,0.6697303187077889,0.6973458536906925,0.6814583986738605,0.680879858164336,0.23629186172036457,0.9901430599332447,0.9509068690091446,0.6038187555682015,0.6032483954173182,0.5964153070071074,0.6020712791892114,0.6014997379506514,0.6011064899373407,0.6304492855877064,0.6281652976039378,0.595269453837604,0.5949130576142869,0.594558529488787,0.5942183075270684,0.593897026728992,0.59358593050362,0.5757311355129993
3.1887887887887887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8977882130753936,0.8972396769132227,0.896685739969034,0.8961390951670622,0.8955901545829164,0.8950475377695515,0.14321481649765788,0.14313294343788763,0.14305123651861473,0.17515238168667313,0.1750576484735571,0.1749662817184674,0.1829333308569403,0.1828453250361104,0.14884421407509774,0.0,0.0,0.0,0.0,0.0,0.0,-0.0723225460534977,-0.0723130780545773,-0.06964253498262554,-0.06963068909918874,-0.06961672597192084,-0.0696004350521198,-0.06958156919648786,-0.06956040661973498,-0.06675879203882831,-0.06675831364855042,-0.06676203366858362,-0.06676805436588917,-0.06677675923622299,0.3668605479302145,0.3669394799732751,0.36703401510787925,0.36714540101680593,0.3672740381590249,0.36741426773378105,0.36972309456417735,0.5502512609332745,0.5885233207808909,0.5888441637468996,0.5891617562944078,0.5894780732884571,0.5897698383470866,0.5900858017084226,0.0738571176436944,0.8022642408316626,0.8026224175512929,0.802950644944009,0.8937588563833689,0.8940360239994294,0.8942767701367029,0.8944707848005695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34588676302223487,0.3456841403470315,0.34548641292996163,0.3423443698146099,0.3421400043516557,1.2920648382021611,1.2912916026998709,1.2904959573184938,1.2896653610616713,1.2887962622282725,0.5373672319482606,0.5369663633029608,0.5550910010499528,0.5488815036012789,0.5484155174378093,0.3425243672901207,1.3211153003098732,1.2678943575794719,0.8034033058702162,0.802644420481959,0.7949826017869961,0.8010782235721517,0.8003177667028247,0.7997945355991084,0.8381582399611497,0.8268993513253555,0.8039817083379217,0.8035003531421857,0.8030215210332045,0.8025620110881988,0.8021280834219487,0.8017079112240983,0.7847763767685768
3.197847847847848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0010651078747104,1.0004534709603923,0.999835811986133,0.9992262840042712,0.9986141961453738,0.9980091595110157,0.006083712587114043,0.00608023464973062,0.006076763769933269,0.015473728004690601,0.01546535885801581,0.015457287118977536,0.01579121128404104,0.015783614426188475,0.012638556895144593,0.0,0.0,0.0,0.0,0.0,0.0,-0.018791813520260103,-0.01878935341784624,-0.015614334728557056,-0.015611678800119128,-0.01560854817107088,-0.015604895634946617,-0.015600665780521439,-0.015595920985444281,-0.015464141114077214,-0.01546403029878924,-0.015464892011725954,-0.015466286658182213,-0.015468303071887506,0.45348224219881733,0.4535798113707285,0.45369666777583606,0.4538343536949526,0.4539933641418721,0.4541667041816824,0.4551326412317157,0.4787697671534261,0.49673169639920484,0.497002497682953,0.4972705555139973,0.49753753673887985,0.4977988986149993,0.49806558945445717,-0.011798240110485025,0.9406480564862871,0.9410680156693731,0.9414528595192295,0.9682342832383624,0.9685345467671169,0.9687953538763279,0.9690055354568123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4668911323311532,0.46661762452346767,0.4663507245217387,0.4652180131362667,0.46494029717826607,1.4717550415262766,1.4708742705191753,1.4699679730434712,1.4690218639997856,1.4680318977443623,0.48579245518710334,0.48543006062370253,0.48903587991789865,0.4882890790123442,0.4878745342461239,0.4600881155923136,1.4702822183351354,1.4103251585657914,0.9249452191035694,0.9240715266422772,0.9209747326938438,0.9222683894964427,0.9213928878144366,0.9207905003157388,0.960369072037035,0.9549827844658532,0.9493206474784468,0.9487522758086138,0.9481868833338629,0.9476443059667516,0.9471319354876586,0.9466358071071503,0.9413347426041565
3.206906906906907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166941704630325,0.04164668435968491,0.04162404536998901,0.04160050113358199,0.044327939974989405,0.0443016737181496,0.9351850307283418,0.9346136456285997,0.9323849714420067,0.9327298727594656,0.93215851806245,0.9315937453457853,0.0,0.0,0.0,-0.02719914330396452,-0.027184432329358472,-0.027170244126828863,-0.02720784861424519,-0.027732305427034393,-0.022799051318132743,0.0,0.0,0.0,0.0,0.0,0.0,0.0652818181763249,0.06498755499041352,0.10992046405343876,0.10990176707457633,0.10987972833877627,0.10985401552598409,0.10982423855697597,0.10979083655261432,0.10975173793482255,0.10975095145917174,0.11296082175809385,0.11297100872930825,0.11298573729960748,0.5406566390572771,0.5407729642750086,0.5409122843748021,0.5410764381152313,0.5412660156682344,0.5414726774393406,0.5387641663627537,0.5015381890783095,0.407938434234245,0.4078234159961528,0.40804337517312006,0.4082624509235358,0.40846688941996157,0.40868572151849203,0.0622031555740338,0.9476540869033235,0.9480771739797703,0.9484648841808616,0.8918840385826461,0.8921812872641504,0.8924215339576737,0.8926151461253156,0.059349596128984286,0.03760187839760716,0.0376046778432132,0.03682957020244924,0.030364852068716315,0.03036398831068846,0.0,0.0,0.0,0.0,0.03161968878435067,0.031356005737837075,0.031353188011146275,0.03478897168301661,0.034695042249826315,0.08860929311165447,0.08859885061167781,0.08858674809989572,0.08931369316169495,0.08929733753704455,0.08927845296262425,0.08925673595042512,0.08923242103335911,0.08920384304296028,0.04022015749619775,0.06547024936519649,0.06544369832488671,0.061490153939117734,0.0614598756672626,0.06142791418082804,0.06139546041864364,0.05973159026859839,0.05426604814977308,0.07547307258178583,0.6231370154899702,0.6227719778458769,0.6224157593208403,0.6303375318840058,0.62996124638648,1.4525157745012307,1.4516465172230557,1.4507520671666891,1.4498183259722806,1.4488413008820622,0.5349332192015172,0.5345341662966167,0.5604328724749151,0.5601766945939479,0.5521605941947032,0.6004687736201244,1.3885135876664172,1.3323689572659005,0.9611009579145778,0.9601931131642861,0.9669675339731449,0.9583194921083358,0.9611994881134673,0.9567838328304352,0.9893716539480061,1.0018614574211988,0.9566251347294955,0.9560523897600535,0.9554826469089208,0.9547113083998842,0.9541951169476689,0.9539196360249843,0.9699284719740096
3.215965965965966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19667622067722051,0.19656892426640277,0.19646207009735137,0.19635094323829022,0.20784905825597993,0.20772589853434292,0.7680246774903918,0.7675554250509998,0.7601112682807963,0.7635021951308395,0.7630345028459562,0.7625721983551097,0.0,0.0,0.0,-0.04679761938331097,-0.04677230834381691,-0.04674789676238239,-0.046998613238978845,-0.049244533415578315,-0.042127193410141456,0.0,0.0,0.0,0.0,0.0,0.0,0.15298014528017242,0.1517543469168805,0.3880843483282783,0.3880183369179371,0.38794052712615174,0.3878497456662837,0.3877446153276136,0.3876266864668944,0.38748864518643844,0.3874858684615306,0.40102781866941734,0.40106398394142384,0.4011162725697049,0.6288309822282268,0.6289662786356685,0.6291283201031516,0.6293192452678005,0.6295397405512233,0.6297801062752809,0.6224338149154648,0.5985515599950431,0.3199335924901332,0.3186840748124862,0.31885595676937944,0.3190271483932458,0.31907206070966593,0.31924300041233483,0.14625899305890194,0.8521186962226421,0.8524991308273707,0.8528477549884775,0.8041503071236696,0.8044868847783568,0.8047035171117287,0.8048780987262782,0.2802895934623755,0.1785714925061256,0.17858478708611375,0.17531439215893413,0.14803224032181297,0.14802802939940604,0.0,0.0,0.0,0.0,0.1541483828547938,0.1530337576120543,0.15302000562760124,0.16751766349991334,0.16711925488562607,0.4153422848084327,0.4152933372133542,0.4152366085710305,0.4182978767151714,0.4182212756608267,0.41813283034966486,0.41803111940512877,0.41791724125474483,0.41778339713430324,0.19039277920701866,0.3072692049513074,0.3071445938932204,0.290446127303457,0.2903031091739128,0.29015214045188004,0.2899988464862767,0.28295985724144634,0.2598770114086395,0.3493566378257228,0.8883373877736879,0.8878169940574872,0.8873091727820028,0.9155547161936872,0.9150081678057699,1.3624575213332148,1.361642159367848,1.3608031666159988,1.3599273188382095,1.3590108708339486,0.6213592368740036,0.6208957113355608,0.7684041653171632,0.7675960481620316,0.735122154643348,0.7825387398949418,1.1960236396809523,1.1513081089435129,0.9838223783791926,0.9828930712402536,0.9993076924278956,0.9809751558451363,0.9960371534112679,0.9794031919939687,1.004332929013621,1.0226210516853633,0.7790705200308965,0.7786040795151825,0.7781400839089607,0.7767470215086328,0.7763270514407089,0.7768671759976429,0.8111229613925087
3.225025025025025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4193484115634465,0.41911963668009794,0.41889180473424115,0.4186548626592467,0.43934611107960764,0.43908577915798674,0.5452997074313806,0.544966536863544,0.5320639787988977,0.5386882149849048,0.5383582351581109,0.5380320566840451,0.0,0.0,0.0,-0.05053852020681293,-0.05051118585737844,-0.05048482286674201,-0.050982604060160294,-0.055047809436892525,-0.04903426589201941,0.0,0.0,0.0,0.0,0.0,0.0,0.24169159112315783,0.23948617247281315,0.7424851505849188,0.7423588571846342,0.7422099910548365,0.7420363074569518,0.7418351715037119,0.741609549346347,0.7413454479948036,0.7413401355491454,0.7657561002775275,0.7658251572764885,0.7659250015621395,0.7173676660246389,0.717522011581348,0.7177068677869308,0.7179246743893732,0.7181762144554779,0.7184504226343572,0.7052742951007689,0.7286985898601985,0.23287111906725247,0.23043098704730197,0.23055526978407137,0.23067905336153743,0.23054477105156168,0.23066828313384105,0.23174427619779378,0.705819823198401,0.7061349416046021,0.706423711050509,0.7134789010496491,0.7138573644889229,0.7140495920932383,0.7142045062050884,0.5980840732385473,0.38378789546467845,0.383816468328147,0.3779226898514223,0.32873810352554544,0.32872875224745135,0.0,0.0,0.0,0.0,0.3423167474395149,0.34030156326318056,0.3402709829397253,0.36640161370081803,0.36567710153330574,0.8775554208834798,0.8774520020191565,0.8773321429790073,0.8828306364786898,0.8826689675787824,0.8824823010076787,0.8822676369060893,0.8820272935393625,0.8817448113738627,0.4075000333532918,0.6502988454668914,0.6500351209351107,0.6198877751422931,0.6195825371590868,0.6192603305382385,0.6189331612412581,0.6061897183015744,0.5645216343379218,0.7257823371613177,1.2100200297315324,1.209311192268857,1.2086194799495096,1.2566816029134764,1.2559314158497767,1.2371517128119884,1.236411340039832,1.2356495098148634,1.234854214136658,1.2340220522524,0.724774211472969,0.7242335397702152,1.0355117778080074,1.033839241931944,0.9755920730064994,0.9828312742036541,0.9527126448157159,0.9231270540373224,0.994658187228992,0.9937186447114505,1.0188179546276914,0.9917796054172755,1.0196708917074997,0.9901903279735487,1.0074973026011655,1.0228273771293992,0.5043866244132956,0.5040846410226251,0.5037842405177317,0.5017872749658191,0.5015159695985433,0.5029601331897414,0.5477869582027901
3.2340840840840843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6594961560411909,0.659136368923828,0.6587780647348225,0.6584054333301137,0.6827707940765664,0.6823662223087366,0.3104227802615572,0.3102331162427438,0.295186280661047,0.30322076629797173,0.3030350248372158,0.3028514231097138,0.0,0.0,0.0,-0.041012107457991595,-0.040989925580253286,-0.04096853196206918,-0.04158235011557519,-0.04639711381046113,-0.04306345031496646,0.0,0.0,0.0,0.0,0.0,0.0,0.32995910631915165,0.3273461300660341,1.090784898842299,1.090599361214044,1.0903806619899528,1.090125503424694,1.0898300146055093,1.0894985531050283,1.0891105618222392,1.089102757308579,1.117978488229165,1.1180793091553998,1.1182250784982624,0.80558883012238,0.8057621569425766,0.8059697465809856,0.8062143388233803,0.8064968130373426,0.8068047430661066,0.7862991034702274,0.850892360239352,0.14702765845903548,0.14407307555785637,0.14415078123604902,0.14422817482333344,0.14398394829079098,0.1440610862678836,0.31716671830219695,0.5602937111372188,0.5605438583496589,0.5607730892371922,0.6217040164145183,0.6220826572113946,0.6222501717105513,0.6223851698027938,0.9415653688354364,0.6100731850601204,0.6101186047777001,0.6031565185806453,0.5450118255759537,0.5449963221795087,0.0,0.0,0.0,0.0,0.5675163567935737,0.5651195890626862,0.5650688060464145,0.5959447723799223,0.5950724579633089,1.3629456067673356,1.3627849852459684,1.362598830219955,1.369047439352992,1.3687967317038736,1.3685072589775968,1.3681743691497423,1.3678016572646003,1.3673635987408468,0.6441735034926015,1.0123311019567565,1.0119205575620809,0.9761720915558646,0.975691416161967,0.9751840193014392,0.9746688074361092,0.9594686853877137,0.9100731494727187,1.1005741269342524,1.5307514963064848,1.5298547723019498,1.5289797126815814,1.5840277994860412,1.583082200249958,1.1066654868046504,1.1060032034437413,1.1053217258140813,1.1046103124362714,1.103865921245437,0.8275325610732673,0.8269152330395195,1.282496039734643,1.2802001897513495,1.2112927375149218,1.1762968664315485,0.7140372599133761,0.699418088804014,0.991601631807212,0.990664976476257,1.023012415343928,0.9887318957929327,1.0218786089005794,0.9871475021521542,0.9972211902911906,1.0054094546806052,0.2246261580183252,0.2244916711672702,0.22435788924678535,0.22220954327849363,0.22208939945508688,0.22399087701069242,0.2675456803580397
3.243143143143143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8669296204466551,0.866456668320642,0.8659856655532515,0.8654958291845456,0.8820748028775427,0.8815521347062412,0.10680655569117947,0.10674129836511903,0.09642135153198839,0.10203268304635882,0.10197018172158046,0.10190840040924598,0.0,0.0,0.0,-0.020808642820369365,-0.020797388222652972,-0.02078653357052651,-0.02122038044301041,-0.02454742685576962,-0.023757928230183793,0.0,0.0,0.0,0.0,0.0,0.0,0.41632564148202034,0.41449731810436163,1.3506456211193483,1.3504158823455341,1.3501450817966125,1.3498291360962063,1.3494632521532353,1.349052825656985,1.3485724021310563,1.3485627383263863,1.3685278041710613,1.368651219999047,1.3688296575994154,0.8928166141973127,0.8930087085498796,0.8932387756401576,0.8935098519132493,0.8938229119531573,0.8941641841200632,0.8645217365753979,0.9240459526980784,0.06267985515891902,0.06061926320140968,0.06065195814416952,0.060684521773560644,0.060488520272499756,0.060520926399339106,0.4010340326835952,0.46707660334571743,0.4672851331007378,0.46747622641876474,0.5306598492722161,0.5309526937613216,0.5310956687720221,0.5312108907604474,1.2395658136309675,0.8142494590792975,0.8143100796431518,0.8095179336473256,0.7693827903690664,0.7693609045202514,0.0,0.0,0.0,0.0,0.8011387851720184,0.7994480013820305,0.7993761610465542,0.8206510896314073,0.8200091999460687,1.7592097478905235,1.7590024271106572,1.7587621491899865,1.7630837522388054,1.7627608864490472,1.762388098300335,1.7619593968325082,1.7614794118078327,1.760915272214449,0.8530447731825237,1.3111379054656984,1.3106061818856414,1.2856560706443967,1.2850230027217224,1.2843547416030054,1.2836761878233398,1.2728442704385818,1.238404789348114,1.3695559634902008,1.793098342441515,1.7920479339787183,1.7910229028364295,1.8279029133540428,1.8268117307377638,1.0010659811783031,1.0004668937843146,0.9998504436644537,0.999206914305698,0.9985335539210846,0.9119887037497498,0.9113083725824105,1.4300972808842627,1.4279728054679095,1.3799465363993757,1.337886006463906,0.5354541418166087,0.5317735095002786,0.97264595945709,0.9717272094330535,1.009405169348002,0.9698310819402889,0.9924382108889248,0.9682769759127665,0.9718610076642478,0.9732963052662806,0.0318418309876225,0.031822766834012306,0.03180380260767768,0.03039130095371334,0.030374869044259567,0.03175177686991337,0.058024345811449995
3.252202202202202,0.007084954532513592,0.0070823574114834914,0.007079685115646693,0.007076911341367576,0.007074054947941535,0.006009546165238203,0.001325001941524247,0.0013244362453390885,0.0013238797040332634,0.0013233296370570864,0.0013931932137142495,0.0013925911694708877,0.0013216617301295035,0.0013211145654386414,0.0013205627193358267,0.006124751191032647,0.006164178986675927,0.006119129908179138,0.0061161800365634724,0.006338448329961622,0.006335172098392926,0.9886533023764589,0.9881139440822899,0.9875768088519017,0.9870181956356461,0.980613245868885,0.9800321893300287,-0.024417908194028306,-0.0244029891903547,-0.021682159985237055,-0.02347026325527636,-0.023455886268387946,-0.02344167490374032,0.0,0.0,0.0,0.008029311455338035,0.008024968708377095,0.008020780286123182,0.008193176165926443,0.009430517897531906,0.009426160563624891,0.006938442807977022,0.006935615776175569,0.006933215015117119,0.006932722187291249,0.0073226693820587566,0.007325893877337311,0.49946523243466373,0.500124844177615,1.4375516022588481,1.4368995505152966,1.4373792084538755,1.43704284920857,1.436653325164507,1.436216380631462,1.4357049164956948,1.4362088627863838,1.4293458300252873,1.429251815184214,1.4294381535737888,0.9723190771306027,0.9725282768706609,0.9727788306992302,0.9730740454471338,0.9734149824819622,0.9737866438434327,0.9334044970959722,0.907559670212179,-0.013822767555338154,-0.012821931618663148,-0.012828847115457457,-0.012835734837400236,-0.012970316199322134,-0.012977264918021291,0.4819699087664424,0.4743475279563169,0.4745593038686422,0.4747533719130825,0.44209000513273217,0.4421878537029527,0.4423069261059325,0.44238886775229147,1.4142968819585036,0.9502278761333488,0.9501392186225155,0.9569559901805686,0.9774967414010383,0.9774689355465694,0.016128544710115465,0.015874282857680538,0.01834693697463455,0.018345406582561993,1.0194421675148113,1.0200500830712893,1.0199584188979551,1.0070185327136278,1.0071432944624412,1.9462068590766306,1.9459775009092555,1.9457116823859921,1.9469638167748295,1.9456592970360571,1.94590583015436,1.9454324879396427,1.9449025220037606,1.9442796384715555,0.9890721974235112,1.4633771566793703,1.4631878616778637,1.4789875939365054,1.4782593279366527,1.4775414508029872,1.4769103224902196,1.4800801267278074,1.4942392436870766,1.4373265999785225,1.933283321219564,1.9321507915007374,1.9310456231091262,1.919444429781969,1.9184880030568179,0.9487389847015656,0.9481712123702641,0.9475869848849313,0.946991032257144,0.9463528598860597,0.9612465923220365,0.9605295154398709,1.4041846714866415,1.403488932031806,1.4197803882340119,1.4382688244611994,0.4679902230364451,0.46768304902333696,0.9352059584371502,0.9343225738012105,0.9745444384358126,0.9323071176979182,0.922598248648266,0.9303647757753101,0.9287343839599801,0.9281193957490049,0.016908846303674244,0.01689872273875011,0.01688865223782694,0.017427181349255694,0.017417758854759668,0.016861025208337554,0.012325323737200387
